frame_id,timestamp
49371,1706939125.827
49372,1706939125.857
49373,1706939125.877
49374,1706939125.897
49375,1706939125.917
49376,1706939125.937
49377,1706939125.957
49378,1706939125.977
49379,1706939125.997
49380,1706939126.027
49381,1706939126.047
49382,1706939126.067
49383,1706939126.087
49384,1706939126.107
49385,1706939126.127
49386,1706939126.147
49387,1706939126.177
49388,1706939126.197
49389,1706939126.217
49390,1706939126.237
49391,1706939126.257
49392,1706939126.277
49393,1706939126.297
49394,1706939126.317
49395,1706939126.347
49396,1706939126.367
49397,1706939126.387
49398,1706939126.407
49399,1706939126.427
49400,1706939126.447
49401,1706939126.467
49402,1706939126.497
49403,1706939126.517
49404,1706939126.537
49405,1706939126.557
49406,1706939126.577
49407,1706939126.597
49408,1706939126.617
49409,1706939126.637
49410,1706939126.667
49411,1706939126.687
49412,1706939126.707
49413,1706939126.727
49414,1706939126.747
49415,1706939126.767
49416,1706939126.787
49417,1706939126.817
49418,1706939126.837
49419,1706939126.857
49420,1706939126.877
49421,1706939126.897
49422,1706939126.917
49423,1706939126.937
49424,1706939126.957
49425,1706939126.987
49426,1706939127.007
49427,1706939127.027
49428,1706939127.047
49429,1706939127.067
49430,1706939127.087
49431,1706939127.107
49432,1706939127.137
49433,1706939127.157
49434,1706939127.177
49435,1706939127.197
49436,1706939127.217
49437,1706939127.237
49438,1706939127.257
49439,1706939127.277
49440,1706939127.307
49441,1706939127.327
49442,1706939127.347
49443,1706939127.367
49444,1706939127.387
49445,1706939127.407
49446,1706939127.427
49447,1706939127.457
49448,1706939127.477
49449,1706939127.497
49450,1706939127.517
49451,1706939127.537
49452,1706939127.557
49453,1706939127.577
49454,1706939127.597
49455,1706939127.627
49456,1706939127.647
49457,1706939127.667
49458,1706939127.687
49459,1706939127.707
49460,1706939127.727
49461,1706939127.747
49462,1706939127.777
49463,1706939127.797
49464,1706939127.817
49465,1706939127.837
49466,1706939127.857
49467,1706939127.877
49468,1706939127.897
49469,1706939127.917
49470,1706939127.947
49471,1706939127.967
49472,1706939127.987
49473,1706939128.007
49474,1706939128.027
49475,1706939128.047
49476,1706939128.067
49477,1706939128.097
49478,1706939128.117
49479,1706939128.137
49480,1706939128.157
49481,1706939128.177
49482,1706939128.197
49483,1706939128.217
49484,1706939128.237
49485,1706939128.267
49486,1706939128.287
49487,1706939128.307
49488,1706939128.327
49489,1706939128.347
49490,1706939128.367
49491,1706939128.387
49492,1706939128.417
49493,1706939128.437
49494,1706939128.457
49495,1706939128.477
49496,1706939128.497
49497,1706939128.517
49498,1706939128.537
49499,1706939128.557
49500,1706939128.587
49501,1706939128.607
49502,1706939128.627
49503,1706939128.647
49504,1706939128.667
49505,1706939128.687
49506,1706939128.707
49507,1706939128.737
49508,1706939128.757
49509,1706939128.777
49510,1706939128.797
49511,1706939128.817
49512,1706939128.837
49513,1706939128.857
49514,1706939128.877
49515,1706939128.907
49516,1706939128.927
49517,1706939128.947
49518,1706939128.967
49519,1706939128.987
49520,1706939129.007
49521,1706939129.027
49522,1706939129.057
49523,1706939129.077
49524,1706939129.097
49525,1706939129.117
49526,1706939129.137
49527,1706939129.157
49528,1706939129.177
49529,1706939129.197
49530,1706939129.227
49531,1706939129.247
49532,1706939129.267
49533,1706939129.287
49534,1706939129.307
49535,1706939129.327
49536,1706939129.347
49537,1706939129.377
49538,1706939129.397
49539,1706939129.417
49540,1706939129.437
49541,1706939129.457
49542,1706939129.477
49543,1706939129.497
49544,1706939129.517
49545,1706939129.547
49546,1706939129.567
49547,1706939129.587
49548,1706939129.607
49549,1706939129.627
49550,1706939129.647
49551,1706939129.667
49552,1706939129.697
49553,1706939129.717
49554,1706939129.737
49555,1706939129.757
49556,1706939129.777
49557,1706939129.797
49558,1706939129.817
49559,1706939129.837
49560,1706939129.867
49561,1706939129.887
49562,1706939129.907
49563,1706939129.927
49564,1706939129.947
49565,1706939129.967
49566,1706939129.987
49567,1706939130.017
49568,1706939130.037
49569,1706939130.057
49570,1706939130.077
49571,1706939130.097
49572,1706939130.117
49573,1706939130.137
49574,1706939130.157
49575,1706939130.187
49576,1706939130.207
49577,1706939130.227
49578,1706939130.247
49579,1706939130.267
49580,1706939130.287
49581,1706939130.307
49582,1706939130.337
49583,1706939130.357
49584,1706939130.377
49585,1706939130.397
49586,1706939130.417
49587,1706939130.437
49588,1706939130.457
49589,1706939130.477
49590,1706939130.507
49591,1706939130.527
49592,1706939130.547
49593,1706939130.567
49594,1706939130.587
49595,1706939130.607
49596,1706939130.627
49597,1706939130.657
49598,1706939130.677
49599,1706939130.697
49600,1706939130.717
49601,1706939130.737
49602,1706939130.757
49603,1706939130.777
49604,1706939130.797
49605,1706939130.827
49606,1706939130.847
49607,1706939130.867
49608,1706939130.887
49609,1706939130.907
49610,1706939130.927
49611,1706939130.947
49612,1706939130.977
49613,1706939130.997
49614,1706939131.017
49615,1706939131.037
49616,1706939131.057
49617,1706939131.077
49618,1706939131.097
49619,1706939131.117
49620,1706939131.147
49621,1706939131.167
49622,1706939131.187
49623,1706939131.207
49624,1706939131.227
49625,1706939131.247
49626,1706939131.267
49627,1706939131.297
49628,1706939131.317
49629,1706939131.337
49630,1706939131.357
49631,1706939131.377
49632,1706939131.397
49633,1706939131.417
49634,1706939131.437
49635,1706939131.467
49636,1706939131.487
49637,1706939131.507
49638,1706939131.527
49639,1706939131.547
49640,1706939131.567
49641,1706939131.587
49642,1706939131.617
49643,1706939131.637
49644,1706939131.657
49645,1706939131.677
49646,1706939131.697
49647,1706939131.717
49648,1706939131.737
49649,1706939131.757
49650,1706939131.787
49651,1706939131.807
49652,1706939131.827
49653,1706939131.847
49654,1706939131.867
49655,1706939131.887
49656,1706939131.907
49657,1706939131.937
49658,1706939131.957
49659,1706939131.977
49660,1706939131.997
49661,1706939132.017
49662,1706939132.037
49663,1706939132.057
49664,1706939132.077
49665,1706939132.107
49666,1706939132.127
49667,1706939132.147
49668,1706939132.167
49669,1706939132.187
49670,1706939132.207
49671,1706939132.227
49672,1706939132.257
49673,1706939132.277
49674,1706939132.297
49675,1706939132.317
49676,1706939132.337
49677,1706939132.357
49678,1706939132.377
49679,1706939132.397
49680,1706939132.427
49681,1706939132.447
49682,1706939132.467
49683,1706939132.487
49684,1706939132.507
49685,1706939132.527
49686,1706939132.547
49687,1706939132.577
49688,1706939132.597
49689,1706939132.617
49690,1706939132.637
49691,1706939132.657
49692,1706939132.677
49693,1706939132.697
49694,1706939132.717
49695,1706939132.747
49696,1706939132.767
49697,1706939132.787
49698,1706939132.807
49699,1706939132.827
49700,1706939132.847
49701,1706939132.867
49702,1706939132.897
49703,1706939132.917
49704,1706939132.937
49705,1706939132.957
49706,1706939132.977
49707,1706939132.997
49708,1706939133.017
49709,1706939133.037
49710,1706939133.067
49711,1706939133.087
49712,1706939133.107
49713,1706939133.127
49714,1706939133.147
49715,1706939133.167
49716,1706939133.187
49717,1706939133.217
49718,1706939133.237
49719,1706939133.257
49720,1706939133.277
49721,1706939133.297
49722,1706939133.317
49723,1706939133.337
49724,1706939133.357
49725,1706939133.387
49726,1706939133.407
49727,1706939133.427
49728,1706939133.447
49729,1706939133.467
49730,1706939133.487
49731,1706939133.507
49732,1706939133.537
49733,1706939133.557
49734,1706939133.577
49735,1706939133.597
49736,1706939133.617
49737,1706939133.637
49738,1706939133.657
49739,1706939133.677
49740,1706939133.707
49741,1706939133.727
49742,1706939133.747
49743,1706939133.767
49744,1706939133.787
49745,1706939133.807
49746,1706939133.827
49747,1706939133.857
49748,1706939133.877
49749,1706939133.897
49750,1706939133.917
49751,1706939133.937
49752,1706939133.957
49753,1706939133.977
49754,1706939133.997
49755,1706939134.027
49756,1706939134.047
49757,1706939134.067
49758,1706939134.087
49759,1706939134.107
49760,1706939134.127
49761,1706939134.147
49762,1706939134.177
49763,1706939134.197
49764,1706939134.217
49765,1706939134.237
49766,1706939134.257
49767,1706939134.277
49768,1706939134.297
49769,1706939134.317
49770,1706939134.347
49771,1706939134.367
49772,1706939134.387
49773,1706939134.407
49774,1706939134.427
49775,1706939134.447
49776,1706939134.467
49777,1706939134.497
49778,1706939134.517
49779,1706939134.537
49780,1706939134.557
49781,1706939134.577
49782,1706939134.597
49783,1706939134.617
49784,1706939134.637
49785,1706939134.667
49786,1706939134.687
49787,1706939134.707
49788,1706939134.727
49789,1706939134.747
49790,1706939134.767
49791,1706939134.787
49792,1706939134.817
49793,1706939134.837
49794,1706939134.857
49795,1706939134.877
49796,1706939134.897
49797,1706939134.917
49798,1706939134.937
49799,1706939134.957
49800,1706939134.987
49801,1706939135.007
49802,1706939135.027
49803,1706939135.047
49804,1706939135.067
49805,1706939135.087
49806,1706939135.107
49807,1706939135.137
49808,1706939135.157
49809,1706939135.177
49810,1706939135.197
49811,1706939135.217
49812,1706939135.237
49813,1706939135.257
49814,1706939135.277
49815,1706939135.307
49816,1706939135.327
49817,1706939135.347
49818,1706939135.367
49819,1706939135.387
49820,1706939135.407
49821,1706939135.427
49822,1706939135.457
49823,1706939135.477
49824,1706939135.497
49825,1706939135.517
49826,1706939135.537
49827,1706939135.557
49828,1706939135.577
49829,1706939135.597
49830,1706939135.627
49831,1706939135.647
49832,1706939135.667
49833,1706939135.687
49834,1706939135.707
49835,1706939135.727
49836,1706939135.747
49837,1706939135.777
49838,1706939135.797
49839,1706939135.817
49840,1706939135.837
49841,1706939135.857
49842,1706939135.877
49843,1706939135.897
49844,1706939135.917
49845,1706939135.947
49846,1706939135.967
49847,1706939135.987
49848,1706939136.007
49849,1706939136.027
49850,1706939136.047
49851,1706939136.067
49852,1706939136.097
49853,1706939136.117
49854,1706939136.137
49855,1706939136.157
49856,1706939136.177
49857,1706939136.197
49858,1706939136.217
49859,1706939136.237
49860,1706939136.267
49861,1706939136.287
49862,1706939136.307
49863,1706939136.327
49864,1706939136.347
49865,1706939136.367
49866,1706939136.387
49867,1706939136.417
49868,1706939136.437
49869,1706939136.457
49870,1706939136.477
49871,1706939136.497
49872,1706939136.517
49873,1706939136.537
49874,1706939136.557
49875,1706939136.587
49876,1706939136.607
49877,1706939136.627
49878,1706939136.647
49879,1706939136.667
49880,1706939136.687
49881,1706939136.707
49882,1706939136.737
49883,1706939136.757
49884,1706939136.777
49885,1706939136.797
49886,1706939136.817
49887,1706939136.837
49888,1706939136.857
49889,1706939136.877
49890,1706939136.907
49891,1706939136.927
49892,1706939136.947
49893,1706939136.967
49894,1706939136.987
49895,1706939137.007
49896,1706939137.027
49897,1706939137.057
49898,1706939137.077
49899,1706939137.097
49900,1706939137.117
49901,1706939137.137
49902,1706939137.157
49903,1706939137.177
49904,1706939137.197
49905,1706939137.227
49906,1706939137.247
49907,1706939137.267
49908,1706939137.287
49909,1706939137.307
49910,1706939137.327
49911,1706939137.347
49912,1706939137.377
49913,1706939137.397
49914,1706939137.417
49915,1706939137.437
49916,1706939137.457
49917,1706939137.477
49918,1706939137.497
49919,1706939137.517
49920,1706939137.547
49921,1706939137.567
49922,1706939137.587
49923,1706939137.607
49924,1706939137.627
49925,1706939137.647
49926,1706939137.667
49927,1706939137.697
49928,1706939137.717
49929,1706939137.737
49930,1706939137.757
49931,1706939137.777
49932,1706939137.797
49933,1706939137.817
49934,1706939137.837
49935,1706939137.867
49936,1706939137.887
49937,1706939137.907
49938,1706939137.927
49939,1706939137.947
49940,1706939137.967
49941,1706939137.987
49942,1706939138.017
49943,1706939138.037
49944,1706939138.057
49945,1706939138.077
49946,1706939138.097
49947,1706939138.117
49948,1706939138.137
49949,1706939138.157
49950,1706939138.187
49951,1706939138.207
49952,1706939138.227
49953,1706939138.247
49954,1706939138.267
49955,1706939138.287
49956,1706939138.307
49957,1706939138.337
49958,1706939138.357
49959,1706939138.377
49960,1706939138.397
49961,1706939138.417
49962,1706939138.437
49963,1706939138.457
49964,1706939138.477
49965,1706939138.507
49966,1706939138.527
49967,1706939138.547
49968,1706939138.567
49969,1706939138.587
49970,1706939138.607
49971,1706939138.627
49972,1706939138.657
49973,1706939138.677
49974,1706939138.697
49975,1706939138.717
49976,1706939138.737
49977,1706939138.757
49978,1706939138.777
49979,1706939138.797
49980,1706939138.827
49981,1706939138.847
49982,1706939138.867
49983,1706939138.887
49984,1706939138.907
49985,1706939138.927
49986,1706939138.947
49987,1706939138.977
49988,1706939138.997
49989,1706939139.017
49990,1706939139.037
49991,1706939139.057
49992,1706939139.077
49993,1706939139.097
49994,1706939139.117
49995,1706939139.147
49996,1706939139.167
49997,1706939139.187
49998,1706939139.207
49999,1706939139.227
50000,1706939139.247
50001,1706939139.267
50002,1706939139.297
50003,1706939139.317
50004,1706939139.337
50005,1706939139.357
50006,1706939139.377
50007,1706939139.397
50008,1706939139.417
50009,1706939139.437
50010,1706939139.467
50011,1706939139.487
50012,1706939139.507
50013,1706939139.527
50014,1706939139.547
50015,1706939139.567
50016,1706939139.587
50017,1706939139.617
