frame_id,timestamp
17453,1706938945.035
17454,1706938945.085
17455,1706938945.135
17456,1706938945.185
17457,1706938945.235
17458,1706938945.285
17459,1706938945.335
17460,1706938945.385
17461,1706938945.435
17462,1706938945.485
17463,1706938945.535
17464,1706938945.585
17465,1706938945.635
17466,1706938945.685
17467,1706938945.735
17468,1706938945.785
17469,1706938945.835
17470,1706938945.885
17471,1706938945.935
17472,1706938945.985
17473,1706938946.035
17474,1706938946.085
17475,1706938946.135
17476,1706938946.185
17477,1706938946.235
17478,1706938946.285
17479,1706938946.335
17480,1706938946.385
17481,1706938946.435
17482,1706938946.485
17483,1706938946.535
17484,1706938946.585
17485,1706938946.635
17486,1706938946.685
17487,1706938946.735
17488,1706938946.785
17489,1706938946.835
17490,1706938946.885
17491,1706938946.935
17492,1706938946.985
17493,1706938947.035
17494,1706938947.085
17495,1706938947.135
17496,1706938947.185
17497,1706938947.235
17498,1706938947.285
17499,1706938947.335
17500,1706938947.385
17501,1706938947.435
17502,1706938947.485
17503,1706938947.535
17504,1706938947.585
17505,1706938947.635
17506,1706938947.685
17507,1706938947.735
17508,1706938947.785
17509,1706938947.835
17510,1706938947.885
17511,1706938947.935
17512,1706938947.985
17513,1706938948.035
17514,1706938948.085
17515,1706938948.135
17516,1706938948.185
17517,1706938948.235
17518,1706938948.285
17519,1706938948.335
17520,1706938948.385
17521,1706938948.435
17522,1706938948.485
17523,1706938948.535
17524,1706938948.585
17525,1706938948.635
17526,1706938948.685
17527,1706938948.735
17528,1706938948.785
17529,1706938948.835
17530,1706938948.885
17531,1706938948.935
17532,1706938948.985
17533,1706938949.035
17534,1706938949.085
17535,1706938949.135
17536,1706938949.185
17537,1706938949.235
17538,1706938949.285
17539,1706938949.335
17540,1706938949.385
17541,1706938949.435
17542,1706938949.485
17543,1706938949.535
17544,1706938949.585
17545,1706938949.635
17546,1706938949.685
17547,1706938949.735
17548,1706938949.785
17549,1706938949.835
17550,1706938949.885
17551,1706938949.935
17552,1706938949.985
17553,1706938950.035
17554,1706938950.085
17555,1706938950.135
17556,1706938950.185
17557,1706938950.235
17558,1706938950.285
17559,1706938950.335
17560,1706938950.385
17561,1706938950.435
17562,1706938950.485
17563,1706938950.535
17564,1706938950.585
17565,1706938950.635
17566,1706938950.685
17567,1706938950.735
17568,1706938950.785
17569,1706938950.835
17570,1706938950.885
17571,1706938950.935
17572,1706938950.985
17573,1706938951.035
17574,1706938951.085
17575,1706938951.135
17576,1706938951.185
17577,1706938951.235
17578,1706938951.285
17579,1706938951.335
17580,1706938951.385
17581,1706938951.435
17582,1706938951.485
17583,1706938951.535
17584,1706938951.585
17585,1706938951.635
17586,1706938951.685
17587,1706938951.735
17588,1706938951.785
17589,1706938951.835
17590,1706938951.885
17591,1706938951.935
17592,1706938951.985
17593,1706938952.035
17594,1706938952.085
17595,1706938952.135
17596,1706938952.185
17597,1706938952.235
17598,1706938952.285
17599,1706938952.335
17600,1706938952.385
17601,1706938952.435
17602,1706938952.485
17603,1706938952.535
17604,1706938952.585
17605,1706938952.635
17606,1706938952.685
17607,1706938952.735
17608,1706938952.785
17609,1706938952.835
17610,1706938952.885
17611,1706938952.935
17612,1706938952.985
17613,1706938953.035
17614,1706938953.085
17615,1706938953.135
17616,1706938953.185
17617,1706938953.235
17618,1706938953.285
17619,1706938953.335
17620,1706938953.385
17621,1706938953.435
17622,1706938953.485
17623,1706938953.535
17624,1706938953.585
17625,1706938953.635
17626,1706938953.685
17627,1706938953.735
17628,1706938953.785
17629,1706938953.835
17630,1706938953.885
17631,1706938953.935
17632,1706938953.985
17633,1706938954.035
17634,1706938954.085
17635,1706938954.135
17636,1706938954.185
17637,1706938954.235
17638,1706938954.285
17639,1706938954.335
17640,1706938954.385
17641,1706938954.435
17642,1706938954.485
17643,1706938954.535
17644,1706938954.585
17645,1706938954.635
17646,1706938954.685
17647,1706938954.735
17648,1706938954.785
17649,1706938954.835
17650,1706938954.885
17651,1706938954.935
17652,1706938954.985
17653,1706938955.035
17654,1706938955.085
17655,1706938955.135
17656,1706938955.185
17657,1706938955.235
17658,1706938955.285
17659,1706938955.335
17660,1706938955.385
17661,1706938955.435
17662,1706938955.485
17663,1706938955.535
17664,1706938955.585
17665,1706938955.635
17666,1706938955.685
17667,1706938955.735
17668,1706938955.785
17669,1706938955.835
17670,1706938955.885
17671,1706938955.935
17672,1706938955.985
17673,1706938956.035
17674,1706938956.085
17675,1706938956.135
17676,1706938956.185
17677,1706938956.235
17678,1706938956.285
17679,1706938956.335
17680,1706938956.385
17681,1706938956.435
17682,1706938956.485
17683,1706938956.535
17684,1706938956.585
17685,1706938956.635
17686,1706938956.685
17687,1706938956.735
17688,1706938956.785
17689,1706938956.835
17690,1706938956.885
17691,1706938956.935
17692,1706938956.985
17693,1706938957.035
17694,1706938957.085
17695,1706938957.135
17696,1706938957.185
17697,1706938957.235
17698,1706938957.285
17699,1706938957.335
17700,1706938957.385
17701,1706938957.435
17702,1706938957.485
17703,1706938957.535
17704,1706938957.585
17705,1706938957.635
17706,1706938957.685
17707,1706938957.735
17708,1706938957.785
17709,1706938957.835
17710,1706938957.885
17711,1706938957.935
17712,1706938957.985
17713,1706938958.035
17714,1706938958.085
17715,1706938958.135
17716,1706938958.185
17717,1706938958.235
17718,1706938958.285
17719,1706938958.335
17720,1706938958.385
17721,1706938958.435
17722,1706938958.485
17723,1706938958.535
17724,1706938958.585
17725,1706938958.635
17726,1706938958.685
17727,1706938958.735
17728,1706938958.785
17729,1706938958.835
17730,1706938958.885
17731,1706938958.935
17732,1706938958.985
17733,1706938959.035
17734,1706938959.085
17735,1706938959.135
17736,1706938959.185
17737,1706938959.235
17738,1706938959.285
17739,1706938959.335
17740,1706938959.385
17741,1706938959.435
17742,1706938959.485
17743,1706938959.535
17744,1706938959.585
17745,1706938959.635
17746,1706938959.685
17747,1706938959.735
17748,1706938959.785
17749,1706938959.835
17750,1706938959.885
17751,1706938959.935
17752,1706938959.985
17753,1706938960.035
17754,1706938960.085
17755,1706938960.135
17756,1706938960.185
17757,1706938960.235
17758,1706938960.285
17759,1706938960.335
17760,1706938960.385
17761,1706938960.435
17762,1706938960.485
17763,1706938960.535
17764,1706938960.585
17765,1706938960.635
17766,1706938960.685
17767,1706938960.735
17768,1706938960.785
17769,1706938960.835
17770,1706938960.885
17771,1706938960.935
17772,1706938960.985
17773,1706938961.035
17774,1706938961.085
17775,1706938961.135
17776,1706938961.185
17777,1706938961.235
17778,1706938961.285
17779,1706938961.335
17780,1706938961.385
17781,1706938961.435
17782,1706938961.485
17783,1706938961.535
17784,1706938961.585
17785,1706938961.635
17786,1706938961.685
17787,1706938961.735
17788,1706938961.785
17789,1706938961.835
17790,1706938961.885
17791,1706938961.935
17792,1706938961.985
17793,1706938962.035
17794,1706938962.085
17795,1706938962.135
17796,1706938962.185
17797,1706938962.235
17798,1706938962.285
17799,1706938962.335
17800,1706938962.385
17801,1706938962.435
17802,1706938962.485
17803,1706938962.535
17804,1706938962.585
17805,1706938962.635
17806,1706938962.685
17807,1706938962.735
17808,1706938962.785
17809,1706938962.835
17810,1706938962.885
17811,1706938962.935
17812,1706938962.985
17813,1706938963.035
17814,1706938963.085
17815,1706938963.135
17816,1706938963.185
17817,1706938963.235
17818,1706938963.285
17819,1706938963.335
17820,1706938963.385
17821,1706938963.435
17822,1706938963.485
17823,1706938963.535
17824,1706938963.585
17825,1706938963.635
17826,1706938963.685
17827,1706938963.735
17828,1706938963.785
17829,1706938963.835
17830,1706938963.885
17831,1706938963.935
17832,1706938963.985
17833,1706938964.035
17834,1706938964.085
17835,1706938964.135
17836,1706938964.185
17837,1706938964.235
17838,1706938964.285
17839,1706938964.335
17840,1706938964.385
17841,1706938964.435
17842,1706938964.485
17843,1706938964.535
17844,1706938964.585
17845,1706938964.635
17846,1706938964.685
17847,1706938964.735
17848,1706938964.785
17849,1706938964.835
17850,1706938964.885
17851,1706938964.935
17852,1706938964.985
17853,1706938965.035
17854,1706938965.085
17855,1706938965.135
17856,1706938965.185
17857,1706938965.235
17858,1706938965.285
17859,1706938965.335
17860,1706938965.385
17861,1706938965.435
17862,1706938965.485
17863,1706938965.535
17864,1706938965.585
17865,1706938965.635
17866,1706938965.685
17867,1706938965.735
17868,1706938965.785
17869,1706938965.835
17870,1706938965.885
17871,1706938965.935
17872,1706938965.985
17873,1706938966.035
17874,1706938966.085
17875,1706938966.135
17876,1706938966.185
17877,1706938966.235
17878,1706938966.285
17879,1706938966.335
17880,1706938966.385
17881,1706938966.435
17882,1706938966.485
17883,1706938966.535
17884,1706938966.585
17885,1706938966.635
17886,1706938966.685
17887,1706938966.735
17888,1706938966.785
17889,1706938966.835
17890,1706938966.885
17891,1706938966.935
17892,1706938966.985
17893,1706938967.035
17894,1706938967.085
17895,1706938967.135
17896,1706938967.185
17897,1706938967.235
17898,1706938967.285
17899,1706938967.335
17900,1706938967.385
17901,1706938967.435
17902,1706938967.485
17903,1706938967.535
17904,1706938967.585
17905,1706938967.635
17906,1706938967.685
17907,1706938967.735
17908,1706938967.785
17909,1706938967.835
17910,1706938967.885
17911,1706938967.935
17912,1706938967.985
17913,1706938968.035
17914,1706938968.085
17915,1706938968.135
17916,1706938968.185
17917,1706938968.235
17918,1706938968.285
17919,1706938968.335
17920,1706938968.385
17921,1706938968.435
17922,1706938968.485
17923,1706938968.535
17924,1706938968.585
17925,1706938968.635
17926,1706938968.685
17927,1706938968.735
17928,1706938968.785
17929,1706938968.835
17930,1706938968.885
17931,1706938968.935
17932,1706938968.985
17933,1706938969.035
17934,1706938969.085
17935,1706938969.135
17936,1706938969.185
17937,1706938969.235
17938,1706938969.285
17939,1706938969.335
17940,1706938969.385
17941,1706938969.435
17942,1706938969.485
17943,1706938969.535
17944,1706938969.585
17945,1706938969.635
17946,1706938969.685
17947,1706938969.735
17948,1706938969.785
17949,1706938969.835
17950,1706938969.885
17951,1706938969.935
17952,1706938969.985
17953,1706938970.035
17954,1706938970.085
17955,1706938970.135
17956,1706938970.185
17957,1706938970.235
17958,1706938970.285
17959,1706938970.335
17960,1706938970.385
17961,1706938970.435
17962,1706938970.485
17963,1706938970.535
17964,1706938970.585
17965,1706938970.635
17966,1706938970.685
17967,1706938970.735
17968,1706938970.785
17969,1706938970.835
17970,1706938970.885
17971,1706938970.935
17972,1706938970.985
17973,1706938971.035
17974,1706938971.085
17975,1706938971.135
17976,1706938971.185
17977,1706938971.235
17978,1706938971.285
17979,1706938971.335
17980,1706938971.385
17981,1706938971.435
17982,1706938971.485
17983,1706938971.535
17984,1706938971.585
17985,1706938971.635
17986,1706938971.685
17987,1706938971.735
17988,1706938971.785
17989,1706938971.835
17990,1706938971.885
17991,1706938971.935
17992,1706938971.985
17993,1706938972.035
17994,1706938972.085
17995,1706938972.135
17996,1706938972.185
17997,1706938972.235
17998,1706938972.285
17999,1706938972.335
18000,1706938972.385
18001,1706938972.435
18002,1706938972.485
18003,1706938972.535
18004,1706938972.585
18005,1706938972.635
18006,1706938972.685
18007,1706938972.735
18008,1706938972.785
18009,1706938972.835
18010,1706938972.885
18011,1706938972.935
18012,1706938972.985
18013,1706938973.035
18014,1706938973.085
18015,1706938973.135
18016,1706938973.185
18017,1706938973.235
18018,1706938973.285
18019,1706938973.335
18020,1706938973.385
18021,1706938973.435
18022,1706938973.485
18023,1706938973.535
18024,1706938973.585
18025,1706938973.635
18026,1706938973.685
18027,1706938973.735
18028,1706938973.785
18029,1706938973.835
18030,1706938973.885
18031,1706938973.935
18032,1706938973.985
18033,1706938974.035
18034,1706938974.085
18035,1706938974.135
18036,1706938974.185
18037,1706938974.235
18038,1706938974.285
18039,1706938974.335
18040,1706938974.385
18041,1706938974.435
18042,1706938974.485
18043,1706938974.535
18044,1706938974.585
18045,1706938974.635
18046,1706938974.685
18047,1706938974.735
18048,1706938974.785
18049,1706938974.835
18050,1706938974.885
18051,1706938974.935
18052,1706938974.985
18053,1706938975.035
18054,1706938975.085
18055,1706938975.135
18056,1706938975.185
18057,1706938975.235
18058,1706938975.285
18059,1706938975.335
18060,1706938975.385
18061,1706938975.435
18062,1706938975.485
18063,1706938975.535
18064,1706938975.585
18065,1706938975.635
18066,1706938975.685
18067,1706938975.735
18068,1706938975.785
18069,1706938975.835
18070,1706938975.885
18071,1706938975.935
18072,1706938975.985
18073,1706938976.035
18074,1706938976.085
18075,1706938976.135
18076,1706938976.185
18077,1706938976.235
18078,1706938976.285
18079,1706938976.335
18080,1706938976.385
18081,1706938976.435
18082,1706938976.485
18083,1706938976.535
18084,1706938976.585
18085,1706938976.635
18086,1706938976.685
18087,1706938976.735
18088,1706938976.785
18089,1706938976.835
18090,1706938976.885
18091,1706938976.935
18092,1706938976.985
18093,1706938977.035
18094,1706938977.085
18095,1706938977.135
18096,1706938977.185
18097,1706938977.235
18098,1706938977.285
18099,1706938977.335
